Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
34496.56079364953,23,4,Self_Employed,Tier_3,5174.484119047429,0.0,1109.508935152818,4724.9745029096575,1872.8739525715407,693.8019251629177,707.1475512059873,2225.5138478261874,1450.966479116013,1892.459870195192,882.8252239868535,7.729719615184472,2666.4874262307635,13762.004386474931,812.8763319507276,259.56486371481657,74.37676032168022,189.1176700118573,325.55909498497493,46.25112466435233,3.428226931392383,88.75533966690013,PID_000107,4+,20734.556407174594,0.2495584673929628,0.0,0.053510136091886894,0.22787921815750622,0.09032621271432105,0.033461141465406394,0.03410478320921779,0.10733356451532827,0.06997817800500174,0.0912708153978332,0.04257748305053574,0.07729719615184472,0.6010615530981169,0.07729719615184472,0.6010615530981169,0.410402168000178,0.388183608876829,0.20141422312299312,Q3,2,1,0.0,0.9349926190638047,9.661642797819715e-05,0.064910764508217,-2.125226267191653,-0.6247140627413665,-1.989022456962233,10.667523,5.0495896,1.5183259
36864.08217610173,28,4,Professional,Tier_3,5529.612326415259,2290.0886646030194,1262.8389341081445,4459.510796914004,1998.3816979742933,1623.569744510564,992.48053841815,1489.9154806381955,1460.574141524013,2615.356610555309,477.9186266288417,7.72854798818833,2849.058281385203,12663.83461381194,350.7914647522223,205.0341418444855,151.70009006963858,157.24669742804434,271.8397395024443,53.65579242179352,12.20982510626934,93.46176711248609,PID_000108,4+,24200.247562289787,0.22849403966560317,0.0946307949416008,0.05218289320626507,0.18427542054830334,0.08257691136549719,0.06708897255416939,0.04101117295860601,0.06156612558624678,0.06035368595980659,0.10807148165834086,0.019748501555561022,0.0772854798818833,0.6564722660578903,0.0772854798818833,0.6564722660578903,0.43687385339971585,0.32720601787360715,0.23592012872667728,Q4,2,1,0.0,0.9570993184855131,0.007704983042415787,0.035195698472071074,-1.2973644723445008,-0.5973802490037193,-0.1673691077816836,10.939221,7.601989,0.4423372
215248.04733458973,33,4,Self_Employed,Tier_1,64574.41420037692,0.0,6831.173131795504,32106.58926426523,14442.525269324373,6799.328377382099,8137.373860696506,9135.516022685037,7191.376423092579,20390.172418769933,5644.643239430706,23.62967965850314,39994.93512677081,39994.93512677081,9206.507797031236,752.641204693425,1233.847554781933,828.6755783708808,2536.3699790023743,24.67491807112058,345.0503605140326,1065.2634875747772,PID_000113,4+,175253.11220781892,0.36846372305105307,0.0,0.03897889769680638,0.18320125023624426,0.08240952236099587,0.03879719048480753,0.04643212185040704,0.05212755372841507,0.04103422947813269,0.1163469918559325,0.03220851925720535,0.18580858512784168,0.8141914148721583,0.18580858512784168,0.8141914148721583,0.4595701744762746,0.3066450020753728,0.23378482344835244,Q5_High,3,0,0.9940366106147435,7.609041958758875e-10,0.00019687246522954449,0.005766516159122742,-0.42299994506174393,2.291658510003422,0.6574072551575728,3.662926,10.918578,5.6158037
38184.71312437806,57,4,Professional,Tier_2,7636.942624875613,2561.5916969534505,863.4950188386588,3902.733182526656,2969.5474722553217,1166.490310314802,1648.6128712305865,2375.013506521388,1893.451618988041,3338.3492287531512,1050.8803283310283,9.704894170232995,3705.7859979279606,8777.60526478936,792.4335051555719,452.89766937240927,120.63740434046504,124.48644016326888,137.0439145345117,87.00701184717362,63.70953998054871,313.52039883276063,PID_000115,4+,29407.1078595887,0.2596971678187474,0.08710790973340136,0.029363479841731568,0.1327139411723585,0.1009806025956085,0.03966695112911103,0.05606171402853639,0.08076324669061169,0.06438754970494823,0.11352184800670985,0.03573558927823534,0.09704894170232997,0.7701277671983996,0.09704894170232997,0.7701277671983996,0.456931804084492,0.29808209347291525,0.2449861024425926,Q4,0,2,0.0,0.09683582253690856,0.8080888499771272,0.09507532748596419,-0.3465536200286819,-0.02626442295720498,0.7747349025564114,3.9873784,11.986188,0.77772295
74847.71878704197,61,4,Professional,Tier_2,14969.543757408395,0.0,1912.9855270861333,9718.605427533628,4131.4104418202805,2628.2900754252782,1533.1311222190277,3804.3776726171423,3031.706682225904,5526.452217570703,2170.260504084455,12.194767198692638,9127.505059611902,25420.95535905102,2326.452116222012,268.5856848249678,700.0372036598247,112.45215275870976,1021.1765542692946,24.78383838438444,218.7975686468677,278.56281002324715,PID_000118,4+,49426.763427990954,0.3028631194760968,0.0,0.03870343503015589,0.19662637715885456,0.08358650567600416,0.05317544368961952,0.03101823821526614,0.07696999375975079,0.06133734988823915,0.1118109265969256,0.043908610509087294,0.12194767198692638,0.6603643267822342,0.12194767198692638,0.6603643267822342,0.41853654826600345,0.34155023272309787,0.23991321901089854,Q5_High,2,1,0.0,0.49544155960170694,0.011987568844333411,0.4925708715539596,-1.8612876493353863,0.4714562663047928,-0.16730937697905418,11.457907,7.252789,3.2606928
12824.461612984349,28,4,Retired,Tier_3,1923.669241947652,0.0,279.3188110824421,1374.1876839921133,711.2966014361149,331.19362182522383,306.5755426478956,802.5128762000152,578.7637079425851,1209.1408741819764,201.99620178448245,5.263567068738557,675.0241382040617,5105.806449943846,244.3322265019824,106.16793753730424,22.724078689466083,21.78011537767207,57.573270586315616,27.17851261360764,29.63103921704255,41.15747656197607,PID_000132,4+,7718.655163040501,0.24922336874936749,0.0,0.036187497068130965,0.17803459993551504,0.09215291866412696,0.04290820289667681,0.039718776933562426,0.10397055694918396,0.07498245428995184,0.15665175456622893,0.026169869947255543,0.05263567068738557,0.6018697233438334,0.05263567068738557,0.6018697233438334,0.3893814227666824,0.34516997288959383,0.2654486043437237,Q1_Low,2,1,0.0,0.9381275525610131,0.00014353497086688747,0.061728912468119984,-2.5231171289621064,-1.4806950436689679,0.14376403024254286,13.375804,5.7052503,1.0282203
103662.96398390444,30,4,Professional,Tier_1,31098.88919517133,0.0,4952.41214814584,10567.82001114206,6750.344688475675,3463.867245835135,4568.487788771327,6077.873007171535,4240.845710311107,7266.377513281005,1527.2096501780982,22.567686790661437,23148.837025421293,23148.837025421293,1785.0189418492714,1946.9241739435497,428.0845744912985,1350.3428077537444,310.8311837490184,109.90809614741435,112.89618881286528,157.8067843577472,PID_000135,4+,80514.12695848315,0.38625382116119045,0.0,0.06150985342857329,0.131254233391754,0.08384050033798998,0.04302185686769313,0.056741443537319275,0.07548828058839378,0.05267206974122548,0.09024972123249737,0.018968219713362836,0.22330865466103758,0.7766913453389624,0.22330865466103758,0.7766913453389624,0.5232519551781576,0.26776680347096943,0.20898124135087262,Q5_High,3,0,0.9954851459554634,1.563608689718125e-15,8.216690132134891e-07,0.004514032375521846,0.580937034846085,3.550522286777664,0.537286744971962,3.3742654,10.52991,6.0263233
133462.0263522427,47,4,Self_Employed,Tier_2,26692.405270448544,0.0,4609.001430242951,14502.333264150297,7832.472692015563,5264.5520663942,3892.275795925314,9100.459206802698,5425.462280113523,11095.514774420732,3146.4806043178355,16.77818473291986,22392.50532967747,41901.06896741103,4263.796708472414,1974.0563481923064,332.29898498026904,503.67281849057287,1361.7702361490908,238.35256592035265,552.1249728928104,454.8327598787884,PID_000156,4+,91560.95738483168,0.29152606124748215,0.0,0.050338065064908274,0.1583899259942951,0.08554380508599967,0.05749778308091768,0.042510212945524775,0.0993923552869087,0.05925519386292836,0.12118172517338548,0.03436487225764956,0.16778184732919862,0.6860450113590912,0.16778184732919862,0.6860450113590912,0.44125648159929914,0.30318892494322314,0.2555545934574775,Q5_High,3,3,0.0,0.0005245173606348301,0.004649278660510804,0.9948262039788544,-1.4548621221694364,1.702339647266697,0.8900045963192671,11.786651,8.613872,3.5814083
43827.59835540575,30,4,Student,Tier_3,6574.139753310862,0.0,1237.4553058396284,6434.360581949247,2376.789790495862,1579.053075635879,1272.3072387734944,3447.9392809497917,1791.422081121806,4035.748026350293,608.8580469587453,11.292650403244473,4949.297462414094,14469.525174020137,1641.3132234768918,533.0711687821791,145.0827852986039,300.0536190320981,436.85387789995207,71.62253014675625,37.20980473775193,125.40108728644964,PID_000157,4+,29358.07318138561,0.2239295376332522,0.0,0.04215042650088606,0.2191683542102801,0.08095864383916236,0.053785991535611824,0.04333755934569291,0.1174443315692784,0.06101974302106622,0.13746637939812567,0.020739032946644118,0.1129265040324447,0.6698535690529013,0.1129265040324447,0.6698535690529013,0.3835242957034167,0.3611467410705087,0.2553289632260745,Q4,2,1,0.0,0.6689492193307165,0.0017202972784786607,0.3293304833908049,-2.526139563626649,0.07258852330098312,-0.03930490558067117,12.36122,5.884649,2.9197578
75798.1468809097,37,4,Professional,Tier_2,15159.62937618194,7498.8699279646435,2815.3206139036365,8779.326685146556,4381.170294164073,3108.56767342937,3288.139662195226,3343.604365366893,2558.4191044938625,7310.319814240017,1388.7094539117934,13.03836830224097,9882.841556606583,16166.06990991169,935.789845082338,1103.0095907509794,719.0614618430166,754.1118833881322,940.9767892245386,6.174879987456122,31.24809913934249,200.61648027544612,PID_000162,4+,59632.07697099801,0.254219375648358,0.12575228482502313,0.047211513616620536,0.14722490195027704,0.0734700268161857,0.052129119616967534,0.05514045173698057,0.056070566970073024,0.04290340424899416,0.12259039405579286,0.02328796051472751,0.1303836830224097,0.7867220957880274,0.1303836830224097,0.7867220957880274,0.4832537410600747,0.2635983330154569,0.25314792592446844,Q5_High,0,2,0.0,0.0017704389476416653,0.7331979827307638,0.26503157832159463,0.1480454877867603,0.9133015749115779,1.5468606512382805,2.72505,11.913751,3.5509222
16415.21174210475,52,4,Student,Tier_2,3283.0423484209505,0.0,808.7687799520728,2161.1766088511304,1115.57547929835,519.0374580348159,656.6319469505157,1147.2350328429245,726.5614704704176,925.578029343813,443.2249958781167,8.395815210547475,1378.190844287206,4628.379592061647,355.3233596884474,301.3834826349388,96.50466415663398,150.8496977757262,162.47733239054776,15.541704516261262,10.063723099998937,130.14962391603427,PID_000169,4+,11786.832150043105,0.2785347501880685,0.0,0.06861629737801221,0.18335516967917684,0.09464591207352269,0.044035365179347,0.05570894185916734,0.09733192245710642,0.06164179325042484,0.07852644523663876,0.03760340269853557,0.08395815210547475,0.7180432598264981,0.08395815210547475,0.7180432598264981,0.44448297002318715,0.3396428750031244,0.21587415497368867,Q2,2,1,0.0,0.7777224160130454,0.1178585037393142,0.10441908024764045,-0.8084408898135704,-0.3485391292033152,-0.6671189138188846,10.326884,6.9652805,1.0607431
37432.90090783165,29,4,Retired,Tier_1,11229.870272349495,0.0,1665.90870959049,5362.5595918973,2153.4654594252297,1165.7962496809057,1142.5074607820395,2663.4324652724285,1237.1124941075857,3414.1704633385084,1046.4524764711311,8.58625446133911,3214.0841242073434,6351.625264916536,1567.1160043807645,561.4753266094392,67.16301784915215,184.0217955031604,214.99593745625577,9.141251049494162,17.08457971532331,121.90677894731796,PID_000174,4+,31081.275642915116,0.3613066079193989,0.0,0.05359846644422488,0.1725334459726295,0.06928497672250804,0.0375079923705334,0.03675870559201037,0.08569250811555895,0.03980250065410625,0.1098465359840132,0.033668260225016435,0.0858625446133911,0.830319715788106,0.0858625446133911,0.830319715788106,0.5005975824791827,0.28162092334924377,0.2177814941715734,Q4,0,2,0.0,8.129885406973553e-05,0.9970584371696247,0.0028602639763054753,0.9817532901830007,-0.0829705760406994,0.44835576115748055,2.1764073,10.888164,1.1774198
30313.673918754943,47,4,Self_Employed,Tier_1,9094.102175626484,0.0,1179.4689298304706,3461.750039810668,2043.2202769495984,1220.5970281783514,958.7582166947516,1346.7481109688497,1249.431392336734,3009.245001324327,754.3518504596494,8.731140812629215,2646.729555327751,5996.000896575068,650.2085052072356,199.48244730520827,315.0159623204173,88.13667687446214,158.69041476542122,12.867687534517204,65.45178707056947,179.32581743318372,PID_000176,4+,24317.67302217988,0.3739709045076745,0.0,0.04850254087859024,0.14235531650800817,0.08402203101777049,0.050193825168430316,0.03942639642453778,0.05538145486784429,0.05137956214795476,0.12374724335587653,0.031020725123313136,0.08731140812629215,0.802201445042748,0.08731140812629215,0.802201445042748,0.47785490025410904,0.2777569096737334,0.24438819007215776,Q3,0,2,0.0,0.005852520736623372,0.9766629800664534,0.017484499196923357,0.3139901800966699,-0.19334132775654464,1.0960892580642196,2.6763816,12.267824,0.7327501
24275.604476737608,64,4,Professional,Tier_1,7282.681343021282,1672.79161856488,732.6787797699255,3189.8544735143205,1477.8272535088288,1123.7765741521691,637.9299838120585,1309.910465827537,753.6537700521474,1950.3962220706187,303.8161471901263,5.269036545002937,1279.0904713996736,3840.287845253712,358.4377712426204,341.16904888604995,126.82852780635848,133.07791600463312,164.9178945955131,31.260133220875183,28.99885202953463,75.5448396151104,PID_000178,4+,20435.316631483893,0.35637722059080507,0.0818578761822401,0.03585355651603245,0.15609518222975985,0.0723173161521754,0.054991884609255845,0.031217034475953493,0.06410032638346348,0.03687996538752047,0.09544242730576141,0.01486721016703253,0.05269036545002937,0.8418046459385299,0.05269036545002937,0.8418046459385299,0.5381889796725412,0.2652924637694557,0.19651855655800327,Q2,1,2,0.0,1.6430900520527127e-06,0.9995507332596819,0.0004476236502659435,2.004520622593563,-0.7438931380485049,0.10435698553492159,0.5107118,8.810538,0.68435997
264365.5263268633,42,4,Retired,Tier_1,79309.657898059,0.0,12425.470984685206,31318.60346719058,16117.44505532725,12301.378405548792,7328.982041185229,17148.472286943612,7984.913224518407,24201.13843428565,2725.7335594096758,22.158678822120716,53503.730969709926,53503.730969709926,1798.4875219892706,1582.1072586501157,771.3877763732454,1944.4164526337504,4239.808098707546,103.62557749483123,943.3822784601416,385.3117292533292,PID_000179,4+,210861.7953571534,0.3761215148705621,0.0,0.05892708522015189,0.14852668504573704,0.07643606101346075,0.05833858326356829,0.03475727800179046,0.0813256486690625,0.03786799410957174,0.11477251435374652,0.0129266354523487,0.20238543093382588,0.7976145690661741,0.20238543093382588,0.7976145690661741,0.5163742487597764,0.26283074016876956,0.220795011071454,Q5_High,3,0,0.9966986175460029,3.838504647432083e-13,1.6303107998710628e-05,0.0032850793456145216,0.6286426056061404,2.961842923757324,0.9121598516692179,3.3567052,10.806857,5.9306717
49488.05166210642,42,4,Self_Employed,Tier_1,14846.415498631926,3710.838890848116,1889.659465651093,6077.245486393542,3171.9122631751698,2011.3409163193617,2402.2549786074965,2851.0570119484114,1923.023043488635,4549.940764433694,1413.719142512763,11.09748109281496,4640.644200096212,4640.644200096212,689.290208803167,791.2139918778205,368.5299380872713,591.1047352943747,291.5279564433416,58.75553497837189,103.62767845215126,157.56009946188323,PID_000180,4+,44847.40746201021,0.33104289275156373,0.08274366570668618,0.042135311104701076,0.1355094046749863,0.07072676978846693,0.044848543765281156,0.053565080225482876,0.06357239299425531,0.042879246590064514,0.10145381911513845,0.03152287328337341,0.09377302286583264,0.9062269771341673,0.09377302286583264,0.9062269771341673,0.5194942625572063,0.24911542105351772,0.2313903163892759,Q4,0,0,0.9942786326483416,2.066243646626749e-10,0.005719205715884611,2.1614291494222653e-06,1.7483450968474912,0.16675742822088804,1.431869017123199,0.101902395,10.066574,1.7357271
28302.050321184077,33,4,Self_Employed,Tier_1,8490.61509635522,0.0,1183.9338917180023,2914.3970442959903,1971.1245359871848,613.5525806391665,1168.3414538471782,1569.184179562816,963.2806903463576,1952.2305769990164,624.7319599589612,7.846391928448696,2220.689791986876,6850.658311474177,840.2384170285812,147.18585634829918,96.67697241518565,289.76626742951044,175.34161357243752,30.79098206943979,86.92279526062586,108.12124828795196,PID_000187,4+,21451.392009709896,0.39580718549695865,0.0,0.05519147154562738,0.13586050933090024,0.0918879546415898,0.028601993770914453,0.05446459853599862,0.07315069245168475,0.044905276539178994,0.09100717455143918,0.02912314313570786,0.07846391928448698,0.7579448049265015,0.07846391928448698,0.7579448049265015,0.5241493494942708,0.272653740511669,0.2031969099940601,Q3,0,2,0.0,0.0029836757029597636,0.9852384209740492,0.011777903322990961,1.1307087253996875,-0.1553826888450895,0.008559118089916246,1.9381264,9.897725,0.843934
35604.51219818663,44,4,Student,Tier_2,7120.902439637327,0.0,1195.5543809030223,4795.292825653552,2783.879945033293,1742.614539188366,1654.718354796627,2146.413166060217,1132.992444061362,2540.600067440579,945.228860493629,9.565332316789029,3405.6899115282376,9546.315174918656,1260.930090665899,399.1636914156376,178.2092524319268,224.59536959077855,424.7281315769449,34.14052887253807,16.92014504806052,103.27172242500528,PID_000192,4+,26058.197023267978,0.27326919177404735,0.0,0.045880165071876755,0.18402243337755572,0.1068331758543195,0.06687394901620955,0.0635008766461889,0.08236997993927339,0.04347931067716183,0.09749715474067594,0.03627376290269092,0.09565332316789028,0.7318790629181866,0.09565332316789028,0.7318790629181866,0.40151933678519747,0.3343349199090371,0.2641457433057653,Q3,2,1,0.0,0.8477789945910825,0.024854459902642862,0.1273665455062747,-1.7405833544199927,-0.31829371443909216,0.6657839205396884,13.069997,7.2421446,1.5664366
