Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
35455.84989880044,37,4,Professional,Tier_3,5318.3774848200665,2757.064142035276,715.1543199380623,4322.425757403546,2783.7485072632217,951.3330878458872,1212.4545816657053,2596.9883383802903,1666.0326159271358,1978.0313588107456,976.5241076304596,5.763676550584086,2043.5605064274523,10177.715597080043,833.3345690034563,148.9793208087341,199.45768587590203,110.19091032863916,301.22616369720305,6.410821423677526,39.532989070108286,260.5138762136145,PID_000036,4+,25278.134301720398,0.2103943835941288,0.1090691310176176,0.028291420221206346,0.1709946511799871,0.11012476134655884,0.03763462431565374,0.04796455969391646,0.10273655117828623,0.0659080530248527,0.07825068635212225,0.038631178075669875,0.057636765505840855,0.7129467880158084,0.057636765505840855,0.7129467880158084,0.45049148601123895,0.34702746555139863,0.2024810484373623,Q3,2,1,0.0,0.8509058976260249,0.07524843038883246,0.07384567198514258,-0.5817165064941323,-0.9723685465895913,-1.1629024723265737,9.501926,6.30044,0.3384641
6255.5012872758,33,3,Self_Employed,Tier_2,1251.10025745516,867.810401757498,300.64527216345823,841.2850981699722,457.4749509655488,234.34521835879116,301.519761606328,459.1638219011631,244.87929574015052,380.3940065446959,123.6200871939528,6.422917425818373,401.78568225273006,793.2631154190813,100.0359109867361,107.94917700760377,19.49653312888105,32.06788488903708,81.00160547550831,2.679677340039327,9.441739654986202,7.554992877326303,PID_000037,3,5462.2381718567185,0.22904535065886505,0.15887450793133628,0.05504067429949932,0.15401838435104404,0.08375228918479115,0.04290278288600015,0.05520077157379531,0.08406147946219719,0.04483131054259969,0.06964068474798725,0.022631764361884642,0.06422917425818374,0.8731895208729885,0.06422917425818374,0.8731895208729885,0.5270220123518978,0.2826019840784349,0.19037600356966736,Q1_Low,1,2,0.0,2.423582004412813e-07,0.9997789212666369,0.00022083637516261023,1.8962713183199222,-0.4744022144866794,-0.18108277183237495,0.44302928,8.456245,0.9410638
54161.51742492653,23,4,Self_Employed,Tier_1,16248.45522747796,5389.560329443965,1791.8659114338395,6609.118733548378,4218.097162671966,1305.2363575479071,2483.219612119524,3827.446057304761,1742.9752138554622,4771.630362363869,599.7103812708644,10.878080828351376,5174.202075888032,5174.202075888032,597.3892012737772,499.9990287675514,97.7263275832996,573.7912647789816,199.14494132607504,41.12435576741612,100.80653571162446,143.37476165605605,PID_000040,4+,48987.3153490385,0.3316869910446496,0.11001950792859173,0.03657816107428327,0.1349148996318309,0.086105905837413,0.026644374125179032,0.05069107368767583,0.07813136992778447,0.035580133376091866,0.09740542686133388,0.012242156505166297,0.09553281226029184,0.9044671877397081,0.09553281226029184,0.9044671877397081,0.556416029975309,0.25660093884533575,0.18698303117935505,Q4,1,0,0.9980597687846136,9.224459769321874e-13,0.001939861787682915,3.694267807871093e-07,2.556592445493294,0.4513031225130123,0.2217722026466994,-0.2190215,8.339876,2.5882893
34408.100166399614,39,2,Self_Employed,Tier_2,6881.620033279924,0.0,706.2374992737747,4377.812936058079,2682.867688113207,1174.11562148173,821.5414573652456,2050.949737967785,1117.5158546372409,3379.478908408538,612.8273354292359,9.17155634210464,3155.758293009141,10603.133094384855,1070.413060216713,594.5181913369711,252.99412805378395,46.43348929884213,333.14726960992857,32.58447872347685,48.71684327222746,92.03687956925,PID_000041,2,23804.96707201476,0.28908336703267246,0.0,0.02966765285317412,0.18390333928269356,0.11270201214717074,0.04932229554990758,0.03451134609344005,0.08615637785858953,0.04694465030161702,0.14196528389159044,0.02574367498914455,0.0917155634210464,0.6918419487531287,0.0917155634210464,0.6918419487531287,0.4049073977444361,0.34355000173148137,0.2515426005240826,Q3,2,1,0.0,0.9111278439020128,0.006237747678836389,0.08263440841915093,-1.8580956314436932,-0.38102526106951745,0.11881394023424759,12.432684,7.0631003,1.5944207
23578.008283443018,49,1,Self_Employed,Tier_2,4715.601656688604,0.0,556.5254455561451,2880.5027882518025,1706.6889988209048,1147.9119705708758,492.8129124239856,1880.1704728577292,893.5620239588889,1435.0789369240106,669.4745259328638,9.960479692778708,2348.482727034023,7199.678551457208,740.9350643092051,221.97249069362945,95.27035265056162,26.858484281446437,528.2643921764693,37.15113494056624,65.33323057589,114.62154719237962,PID_000043,1,16378.32973198581,0.2879171279278461,0.0,0.03397937730300344,0.17587280482126139,0.10420409325914672,0.07008724267707706,0.03008932659729973,0.11479622791974195,0.054557579349121324,0.08762059137943688,0.040875628766065424,0.09960479692778706,0.6946443285240096,0.09960479692778706,0.6946443285240096,0.4366927331505915,0.3346344774295294,0.22867278941987912,Q2,2,1,0.0,0.7925148417850232,0.05298206776330462,0.15450309045167235,-1.1818160277728333,-0.006192211838874573,-0.31006548329964345,10.81735,7.6594653,1.5633311
9192.425129000392,45,1,Professional,Tier_2,1838.4850258000783,1648.0114794466826,403.24112895820974,1204.5701967558011,732.1032320432339,299.62735181504286,299.4625475674854,696.3705640028273,390.4797661439161,880.1314001100079,257.61844710178246,9.684399140398046,542.3239892553247,542.3239892553247,136.6320556219986,136.51128875716424,72.14696622548693,73.14327908434367,76.7413518626322,4.134574381569824,35.24752851539038,70.16007975902974,PID_000044,1,8650.101139745067,0.2125391363752611,0.19051933067862975,0.04661692648949697,0.13925504191171825,0.08463522220328747,0.0346385951995786,0.03461954290817819,0.08050432622147936,0.045141641679743896,0.10174810512515543,0.02978213120747105,0.05899683507286813,0.9410031649271319,0.05899683507286813,0.9410031649271319,0.5301797197648671,0.2690319057947496,0.20078837444038328,Q1_Low,1,0,0.9994221170000256,1.447883191962197e-13,0.0005778744710953637,8.52873446885497e-09,2.3460092458489323,-0.6156914494878336,0.42276083808724185,-0.8648921,8.426967,0.9125335
16866.37533666489,59,2,Self_Employed,Tier_2,3373.275067332978,2840.3412252356,598.1333944865484,1801.122488781681,1070.3450960418618,666.2477533433465,731.2256256656574,1038.8635132517063,584.3486352058123,1000.9284530873834,183.9232430074673,9.650204211224665,1627.6396630197935,2977.620841224849,316.1447361088187,285.4171391291706,168.3260997854416,100.23957403888656,63.54142697094156,13.374086031593151,39.59018400771059,28.94332564598463,PID_000045,2,13888.754495440044,0.24287815501674334,0.2045065470894558,0.043066021123991174,0.12968207403860624,0.07706559262699024,0.0479703024171166,0.052648754494561294,0.07479889673280538,0.042073508851903585,0.07206754597152742,0.013242601636298848,0.09650204211224665,0.8234581656230572,0.09650204211224665,0.8234581656230572,0.5652496199629956,0.24882117551750005,0.18592920451950418,Q2,1,2,0.0,4.870996157072031e-07,0.9974622544190316,0.0025372584813527174,2.2972313494084347,0.5071413322931341,0.09754016507847715,0.3720414,8.542409,2.516755
20752.90765671867,27,1,Professional,Tier_3,3112.9361485078007,0.0,595.2010403138822,2533.6200851683025,1260.4701564108957,813.8300703693125,1008.4574519165132,1548.4364505399185,778.7897020962148,1985.1263553913443,525.8927933404524,8.233863170618527,1708.766020379031,6590.1474026640335,671.0363515686673,104.48196343046584,182.5375213856541,56.97131882567092,356.9434588715649,32.238938333677524,23.96420016143217,33.84084887012103,PID_000046,1,14162.760254054638,0.21979727769638707,0.0,0.042025779554058534,0.17889309991270633,0.08899890514280487,0.0574626736434603,0.0712048664120967,0.10933154432919379,0.05498855365240375,0.14016521636896487,0.03713208328792371,0.08233863170618527,0.6824470328845462,0.08233863170618527,0.6824470328845462,0.3711546015796394,0.32288055870791493,0.3059648397124456,Q2,2,1,0.0,0.9468405999680157,0.00026700947790525434,0.052892390554079065,-2.6374658008603835,-0.8721406134123803,1.7138643005776673,14.378974,6.6574936,1.6727138
69888.08400227477,58,3,Professional,Tier_1,20966.42520068243,0.0,3336.291258384359,9572.31545480313,3724.988472971296,2735.514604175051,2271.8669209495497,2813.686378140804,2620.609334995744,6124.98639958852,1935.463242606802,13.358239578909997,9335.817698133733,13785.936734977093,1239.3164770681904,845.05118735273,610.0544026068261,179.86590702183247,584.9208519603583,26.891672397596825,302.0811431672603,516.7097743012453,PID_000047,3,56102.14726729768,0.3737187651800255,0.0,0.05946815622740176,0.17062297828273854,0.06639654013996389,0.04875953483815406,0.040495186576821746,0.05015291776150823,0.04671139096530294,0.10917561444495397,0.034498915583129494,0.13358239578909994,0.8027426716330015,0.13358239578909994,0.8027426716330015,0.48333983916893547,0.2837309093880054,0.23292925144305926,Q5_High,0,2,0.0,0.00024308242162386927,0.8647194278912536,0.1350374896871226,0.24404964059359,1.0417599833380202,0.81775068806173,3.1014102,11.658328,3.603089
39491.75884551276,39,4,Retired,Tier_2,7898.351769102553,0.0,1555.3264467537372,4126.187597629812,2765.22549973862,1423.6767503181886,922.6150985152268,1731.282885643616,1322.0009127054925,2299.3221591592937,595.798192177761,7.636387836463454,3015.7438688842167,14851.97153376846,895.112595528824,665.3594231265512,139.55978390816475,239.21012949629224,314.7918989444466,0.9597258603205692,2.615430187906865,57.39091422921847,PID_000048,4+,24639.7873117443,0.3205527575856097,0.0,0.06312255974760005,0.16746035773056805,0.11222602958186265,0.05777958763627833,0.037444117793803834,0.07026371062945085,0.053653097568556296,0.09331745157002007,0.02418033015625017,0.07636387836463454,0.6239222569987912,0.07636387836463454,0.6239222569987912,0.4539390279626606,0.33333948488098697,0.2127214871563524,Q4,2,1,0.0,0.9623483415336272,0.005497806013479029,0.032153852452893684,-1.087125037519438,-0.5064762325791236,-0.9127317545004897,9.83391,7.2214212,0.4253658
38879.40038115789,32,4,Student,Tier_2,7775.880076231578,0.0,1074.12948393439,4633.066829025493,2588.914398811274,983.0521309106896,1420.9851230915183,2168.0539877079955,1411.693638102104,2562.3888100670506,1042.4806347154672,5.675364549469092,2206.5477062783857,13218.755268560326,515.9523285082996,741.5568808820731,232.91126908365712,82.96541170075764,299.2762238403617,21.956069789809767,101.41928426493791,145.26221283417289,PID_000050,4+,25660.645112597562,0.30302745866720904,0.0,0.04185902105037369,0.18055145569005918,0.10089046426741237,0.0383097200634321,0.055376048297161286,0.08448945761864865,0.05501395743979415,0.09985675725701451,0.04062565964889491,0.05675364549469092,0.6600061950809681,0.05675364549469092,0.6600061950809681,0.4293759373362314,0.3364558773972657,0.23416818526650282,Q4,2,1,0.0,0.964470821435379,0.004392728537650513,0.03113645002697051,-1.3458490836098378,-1.149295207831803,-0.36512213560796425,11.218009,6.824576,-0.15675877
22046.00832871537,60,2,Self_Employed,Tier_2,4409.201665743074,2490.265351089499,1013.9875991109147,2701.407677901129,1142.207730878182,821.0070540972289,894.4036104717753,1267.373353718066,671.8313943267904,1918.1449397987285,242.69781040134015,6.093389981570189,1343.3492628380716,4473.480141178643,300.5889421037774,176.113878032993,238.633361230528,64.86276861256373,83.76484892878658,31.9508279445027,77.76357671471663,43.21947864286738,PID_000051,2,17572.528187536725,0.25091447392699534,0.14171354995211866,0.057703000290537765,0.15372902800731292,0.0649996243391028,0.04672105489519295,0.05089783330699842,0.07212242542407458,0.03823191444946921,0.10915588919977766,0.013811206208419857,0.06093389981570188,0.7970843485824214,0.06093389981570188,0.7970843485824214,0.5224534495937263,0.2569605667958849,0.2205859836103889,Q2,0,2,0.0,0.00038206775385270957,0.9962407168277897,0.003377215418357472,1.367250583977516,-0.6483992668277404,0.7196808282878643,1.4014592,10.646578,0.04935398
17455.58721109517,46,4,Self_Employed,Tier_1,5236.676163328551,0.0,796.7561425337461,2060.1405029257726,1393.7342695437017,365.7331652113435,382.1548317673081,774.7367268971803,821.5094200190389,1605.9895314000782,274.6453093745203,6.108047010887931,1066.1954728802343,3743.511148093927,309.4635764096051,139.58427410909593,105.12049527101163,54.25370727680663,47.62690805906662,39.18482973186528,52.72166405201178,58.49388640035836,PID_000052,4+,13712.076063001245,0.3819025025290276,0.0,0.05810616414852029,0.15024278551696257,0.1016428338889076,0.02667234075503613,0.02786994690019708,0.05650032302457991,0.05991138148917401,0.11712227411963215,0.020029447627962403,0.06108047010887929,0.7855408069162827,0.06108047010887929,0.7855408069162827,0.49650898970212776,0.3117970008950442,0.19169400940282777,Q2,0,2,0.0,0.004169852340706181,0.9854227823436881,0.010407365315605736,0.7841616045262287,-0.6799959179482508,-0.7682499556778966,3.7805312,8.771563,0.033760715
63194.76572747071,49,2,Professional,Tier_2,12638.953145494144,0.0,2792.234044501188,7662.303958206694,4519.100463314471,3080.3973377594507,2395.131619053254,3687.743187806489,2341.207378559367,5067.908017503369,1221.7919732062403,13.03747006931792,8238.998667094573,17787.994602066043,905.2784362101238,355.2653153740407,319.8791669930467,698.2667578441968,220.9412626512092,55.8251691903811,40.44475575628332,85.1149338641975,PID_000055,2,45406.771125404666,0.27834952436031657,0.0,0.06149378111008115,0.16874804722504716,0.09952481428009041,0.06784004370740197,0.05274833597919496,0.08121571070582535,0.0515607544983414,0.11161128377762851,0.026907704356072547,0.1303747006931792,0.7185210769072664,0.1303747006931792,0.7185210769072664,0.42105901617622304,0.319833616003479,0.259107367820298,Q5_High,3,3,0.0,0.1688183718132079,0.0631869327580586,0.7679946954287334,-1.5458354937386636,0.6585210357829193,0.7665440467211259,12.395508,8.095459,3.3064055
23425.55407472084,43,1,Student,Tier_1,7027.666222416251,2226.8804201671514,1098.1584656582609,3200.36140154254,1660.425859674606,736.0448384552453,599.8252654616977,1763.193999186686,1032.461326802843,2095.5666608221245,504.1045721679004,7.90942020597887,1480.8650423655272,1480.8650423655272,454.76942932449913,343.52653324133485,41.17792560121345,101.12353611475557,150.04099813956782,13.823196268270502,46.90274468666633,100.71266270955164,PID_000057,1,21944.68903235531,0.32024451164719814,0.10147696405648915,0.05004210649962426,0.14583762826731875,0.07566413254826576,0.033540909938164026,0.02733350491215955,0.08034718544368653,0.0470483461980518,0.09549311260380201,0.0229715978852399,0.06321579577763624,0.9367842042223636,0.06321579577763624,0.9367842042223636,0.5521107676469981,0.2685501070136363,0.17933912533936547,Q2,1,0,0.9994998975466632,1.8298430408422924e-14,0.000500094375539027,8.077779350058142e-09,2.7900139081994113,-0.3763001923569159,-0.10877534936428103,-0.7672124,7.2546334,1.5696435
39103.34944138731,62,4,Student,Tier_2,7820.669888277463,0.0,1279.176476738721,5043.776820492157,2907.961678540872,1609.319663810138,924.512598875508,2894.0549476111423,1800.874796484827,3364.6046937751807,456.3524965860037,5.67134579239757,2217.686163230638,11002.0453801953,1217.8261205809465,621.0363887698066,365.71287888242057,273.157130475671,405.6802921348573,75.51438333252426,48.011808473375474,96.59694651886718,PID_000058,4+,28101.30406119201,0.2783027389493227,0.0,0.04552018205109804,0.17948550748780476,0.10348137838047083,0.057268504703759056,0.032899277445001665,0.10298649989015425,0.0640850969963291,0.11973126536934314,0.016239548726716492,0.0567134579239757,0.7186418673242696,0.0567134579239757,0.7186418673242696,0.426809420890575,0.34705198286460465,0.22613859624482036,Q4,2,1,0.0,0.9120330256738536,0.031120318915183024,0.056846655410963495,-1.071178370065388,-1.1385864188410115,-0.5602044242507721,11.044882,6.2760797,-0.1531971
65472.71450185657,28,3,Professional,Tier_2,13094.542900371314,0.0,1739.6234319089144,7322.750029939149,4659.706070670766,1770.7023265102446,3042.792288948333,3519.551689931944,2326.276459229636,5264.06765649725,1497.538537402745,13.722197815620742,8984.295399201368,21235.163110446272,1730.9467488170649,261.0785580300212,146.86133418907136,484.0852745736965,374.3942099454611,99.14083431569236,241.2928492632044,431.9124636740729,PID_000059,3,44237.5513914103,0.2960051469511016,0.0,0.03932458685420597,0.16553244471304582,0.1053337249487898,0.04002713239806636,0.06878301789414046,0.07956027355111121,0.05258601315083941,0.1189954572738713,0.033852202264828005,0.13722197815620743,0.6756639269959683,0.13722197815620743,0.6756639269959683,0.4148900073564188,0.32345218281267507,0.2616578098309061,Q5_High,3,3,0.0,0.12798985743954144,0.011477244047982645,0.8605328985124759,-1.9428636312937086,0.8025616980265599,0.686145396123013,12.59212,7.9766946,3.5896442
20447.446136426697,42,3,Retired,Tier_2,4089.489227285339,0.0,453.19082922679775,2541.016218216134,1126.6079717662938,905.6748479443844,857.3724401279737,1251.0205382886838,951.679220758866,1830.868940260168,497.9936169490322,5.298558351999693,1083.4198650322753,5942.532285603023,528.8352240565199,251.20228279800145,185.60053492060248,110.3428449937519,124.1230185305742,44.54927497883256,52.625053280914464,96.12287474451009,PID_000060,3,14504.913850823674,0.2819381948313408,0.0,0.03124395180058673,0.17518313065139923,0.07767077994071081,0.062439174562415954,0.05910910253901902,0.08624805022317616,0.06561081510351915,0.12622404787024644,0.0343327524775856,0.05298558351999693,0.7093753300067862,0.05298558351999693,0.7093753300067862,0.3994301968551037,0.3184647256956292,0.28210507744926705,Q2,2,1,0.0,0.9623176412542317,0.003458406368813437,0.03422395237695484,-1.7411262307476214,-1.4637143590256054,1.1908557812457679,13.918115,7.6860604,0.5348647
