Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
11152.200279914256,28,3,Student,Tier_2,2230.4400559828514,0.0,231.37050782100548,1476.657842510882,577.3152150840741,541.3401769518239,478.6556274902079,591.5995355267702,483.3337418374907,951.280826318711,304.2272996373677,8.449682743017014,942.32554251861,3285.9794507530714,358.6980600943454,93.78340470821482,101.88827270838746,74.16861642374904,37.08865161519329,22.337231532257192,25.70888925965029,24.82038412808688,PID_000146,3,7866.220829161184,0.28354658538370764,0.0,0.029413172201228136,0.18772138166229763,0.07339168676067237,0.06881832950137884,0.0608495029424758,0.07520759312192556,0.06144421219980308,0.12093238252251698,0.03867515370399397,0.08449682743017013,0.7053514671296474,0.08449682743017013,0.7053514671296474,0.3881673507068613,0.32255728062277306,0.2892753686703656,Q1_Low,2,1,0.0,0.9449042914535561,0.002059812203109201,0.05303589634333462,-2.145007014362426,-0.7133192270014868,1.363573759350401,13.995256,7.28355,1.5011401
13755.682967887136,51,3,Self_Employed,Tier_3,2063.3524451830704,0.0,417.5039169007617,1652.4755563727235,794.3468850119704,276.8293167680629,505.5435751649605,575.2944947234981,629.9338624688315,1262.6933687694532,226.53422146310933,7.814928528857135,1074.9967925965536,5351.175325060694,384.787065945279,152.80562770200186,25.588974483767142,42.88114614405659,94.91579601469498,3.164280309075376,60.229780029143306,56.44861977741238,PID_000160,3,8404.507642826442,0.24550545170176838,0.0,0.04967618980715863,0.19661777067728323,0.09451438665654315,0.03293819561272539,0.06015148021151014,0.06845070754555542,0.07495190548211392,0.15024001671855325,0.02695389558678844,0.07814928528857135,0.6109843955001654,0.07814928528857135,0.6109843955001654,0.3636323490544824,0.3660840628159403,0.2702835881295772,Q1_Low,2,1,0.0,0.8698875664783314,6.469553908707517e-05,0.13004773798258157,-3.1330828025992976,-0.9335711638864747,0.05372452398796068,13.432211,5.2839556,1.9435152
56309.60163009696,45,3,Professional,Tier_1,16892.88048902909,0.0,2308.63203085464,6147.831602627238,3223.142099579933,2112.101360723508,2558.355796928689,4031.310202576551,2704.738338922496,4189.675617818853,958.6962748439496,14.54360458699144,8189.445805591387,11182.237816192011,1760.598519060224,582.782487314087,581.1877577654047,412.61614427659407,272.4338606432896,41.62154507695359,145.77584388902466,66.7875520549169,PID_000161,3,45127.36381390495,0.37433785316358187,0.0,0.051158140776290786,0.13623289913364994,0.07142323032365556,0.046803118600797,0.05669189557534914,0.08933183465359872,0.059935660103617526,0.09284113370982912,0.021244233959630265,0.1454360458699144,0.8014150785571318,0.1454360458699144,0.8014150785571318,0.5148278285934714,0.267591789560923,0.21758038184560552,Q4,0,2,0.0,8.602100067453552e-06,0.8084255284084156,0.19156586949151694,0.8666835483989682,1.5003239631097678,0.6707854077845837,2.310972,10.992954,3.9158263
41738.42315779588,47,3,Professional,Tier_3,6260.763473669382,0.0,1734.845561727402,6209.739094610865,3110.274208063296,1748.452430794859,939.954781581157,2479.081300931851,1407.5291389052732,2153.098539507096,953.5341363636884,11.502773150173446,4801.07613230072,14741.150491641009,1256.4523819686544,784.5128197271434,488.9302228361285,184.33672371821544,644.3164652211416,62.37749814836357,91.48886517091398,156.90166672156977,PID_000165,3,26997.27266615487,0.23190355378075608,0.0,0.06426003038085736,0.23001357105214945,0.11520697836868875,0.06476403940561028,0.03481665697141072,0.0918271016331124,0.052135975226483604,0.07975244633530439,0.03531964684562698,0.11502773150173445,0.6468206181170104,0.11502773150173445,0.6468206181170104,0.38799068579472584,0.3973565246473218,0.21465278955795236,Q4,2,1,0.0,0.5836863872279858,0.00028943678540032004,0.4160241759866139,-2.525657114144676,0.23258736253976062,-1.5959506255809417,11.260131,5.479484,3.0200891
57907.41891732699,58,3,Professional,Tier_2,11581.4837834654,11236.925060224909,1683.1837102408094,6049.114781299716,4163.860593623406,1566.828465318967,2176.5684749881816,3112.6651581119613,2004.1727561305447,3980.5128526775247,1192.5451595959044,10.180390629507215,5895.201449249045,9159.558121649672,506.0406190761681,457.5738900513708,428.81422258886687,529.6075441052443,188.6801354047613,37.96733902253316,10.051481791148024,199.46872053060105,PID_000166,3,48747.86079567733,0.2375793233678139,0.23051114196217884,0.03452836048120627,0.12408985097118591,0.08541627315864972,0.03214148148748927,0.04464951773188757,0.06385234361685004,0.04111304010920338,0.08165512881399081,0.024463538299544257,0.10180390629507215,0.8418240996939176,0.10180390629507215,0.8418240996939176,0.566471169428049,0.250619164239039,0.18290966633291192,Q4,1,2,0.0,6.530195164922287e-08,0.9980528005365007,0.0019471341615477054,2.403574314275874,0.6558629058077806,0.054270714719991,0.3793427,8.320172,2.7961538
24652.71136245552,18,3,Self_Employed,Tier_3,3697.906704368327,2873.798739985803,724.3740878471343,3426.360790377323,1408.880534216549,839.0677456440342,1078.7351561196538,1241.7199356073943,1131.8433099444976,2338.9288055733487,685.8468070051321,9.894338999188566,2439.2228346928277,5205.248745766319,753.5938165466395,89.04894452858206,156.81585284134886,249.155904893173,259.8095600617472,45.36940440545659,10.993786085561654,103.88679465228444,PID_000168,3,19447.462616689198,0.1901485441702251,0.14777242649226638,0.03724774291251237,0.17618549308519707,0.07244546818192582,0.043145358455347935,0.05546919808417152,0.06384997159175869,0.058200050682868286,0.12026909893973284,0.03526664740399398,0.09894338999188568,0.7888569468389761,0.09894338999188568,0.7888569468389761,0.43901868516676257,0.3068310119499912,0.25415030288324625,Q3,2,2,0.0,0.10678029925962337,0.7774734141609273,0.11574628657944919,-0.6403294180007602,-0.06506902322250795,0.9364957274403825,4.035207,12.037157,0.73424596
28205.4723513678,42,3,Self_Employed,Tier_3,4230.82085270517,2901.2251511343734,1125.1752895315783,3052.967269749136,1763.6503877697312,621.1943515478406,1235.6379056376884,2179.148625055145,1292.2502834568695,2486.736752163013,521.3295350737028,5.9988851805753,1692.0139009974666,6795.335947543554,739.8771442928955,218.54370953525196,174.63573803941964,171.7207176029417,195.648761902348,33.143506537638075,108.2523649830238,119.85033673377258,PID_000172,3,21410.136403824246,0.19760830911611882,0.1355070839537557,0.05255339192190299,0.14259448011754935,0.08237455168453343,0.02901403054288266,0.05771275261081385,0.10178116495632923,0.060356938371772806,0.1161476370472276,0.024349659677113673,0.059988851805753,0.7590773923977905,0.059988851805753,0.7590773923977905,0.48744994994810675,0.2853259701738556,0.22722407987803778,Q3,0,2,0.0,0.04867340232113511,0.92956403506807,0.021762562610794827,0.4167401480891827,-0.8232173107495621,0.40586292565172993,2.7404096,11.354472,-0.28131568
58145.23782202365,28,3,Self_Employed,Tier_1,17443.571346607096,0.0,2667.2451255738365,6896.813668494041,4179.785619495578,2814.731387807287,2779.030393571436,3362.5177364070846,2404.6569937893946,4272.188129666787,703.4485746542337,11.980683887855688,6966.197139298558,10621.248845956878,1459.800994748214,695.6781851397578,560.9976880526874,284.8333855495975,271.08591352605214,103.59272387309429,125.82431836809371,175.46014828941412,PID_000175,3,47523.98897606677,0.3670477104813683,0.0,0.05612418450221149,0.14512278571496381,0.08795106870344009,0.05922759112718409,0.058476370638225764,0.0707541140559657,0.050598803795708046,0.08989540275792662,0.014801968223006123,0.11980683887855686,0.8173324378091396,0.11980683887855686,0.8173324378091396,0.49392600903954553,0.2836726582141119,0.2224013327463426,Q4,0,2,0.0,9.073667452996337e-05,0.972840142848998,0.02706912047647208,0.6179649816267461,0.7525363364927222,0.5668283995386839,2.9567034,11.283015,3.0308692
53111.72836037828,34,3,Retired,Tier_2,10622.345672075657,4260.112248837616,2633.266321096537,5671.594207508874,2821.266834765855,2450.928976761076,2426.490079744868,4039.53613877154,2383.70898068035,4432.500414852313,1056.296519376046,13.301622387562116,7064.721550005254,10313.681965907548,1512.4158420171682,219.77958285984215,636.2315540976755,259.3888125195483,455.1154201788253,10.180159291091954,76.44572804214509,199.06708671364163,PID_000185,3,42798.04639447073,0.24819697549204034,0.09953987641333084,0.06152772247652735,0.13251993222385994,0.0659204583490135,0.057267309684437426,0.0566962813531217,0.0943859937329622,0.05569667733684947,0.10356782115701822,0.024680951780839084,0.13301622387562115,0.8058115921981249,0.13301622387562115,0.8058115921981249,0.5036505681148608,0.2541370679097229,0.24221236397541646,Q4,0,2,0.0,9.481085502352234e-05,0.8599430277938493,0.13996216135112707,0.6833202424446275,1.0841739669278343,1.4544119766511374,2.3236213,11.656548,3.5715208
14792.368896614018,63,3,Self_Employed,Tier_1,4437.710668984205,0.0,632.5952657867477,2104.3156862143064,1176.1628239622482,732.9362807782826,302.6186607598193,689.1814451041688,652.8330934224673,946.2093929876642,399.497373104628,7.114921321634434,1052.465408600011,2718.308205509482,515.3654902254406,176.0688036761967,64.88129912913847,72.02313206370708,173.83812036649925,25.11282665229309,34.81953979236663,114.23390239469516,PID_000196,3,12074.060691104536,0.36754086156396837,0.0,0.05239291750892117,0.17428400767975627,0.09741236639871924,0.06070337888215746,0.025063536493797077,0.057079508107153835,0.05406905846542884,0.0783671224780886,0.03308724242200922,0.07114921321634433,0.8162357750467064,0.07114921321634433,0.8162357750467064,0.4770132871800434,0.32576543254390433,0.19722128027605235,Q1_Low,0,2,0.0,0.002325816284300764,0.9886615081292477,0.009012675586451472,0.4906246277261003,-0.5060018988716856,-0.7219905377652529,4.184972,9.528731,0.32889655
46984.84029457819,55,3,Self_Employed,Tier_1,14095.452088373457,0.0,1136.0267989279764,5305.98521027182,3173.359449146209,1954.4440334619944,1039.4112184925848,3324.991105084006,1438.1848369152876,3431.19251519457,1007.5671680852056,14.563779205843108,6842.7684007203725,11078.225870625089,1591.5878051900304,545.1235571311609,187.4468667765401,220.4167888892514,732.9228280773691,58.65936354778592,122.55214908861012,276.8042926056339,PID_000201,3,35906.614423953106,0.3925586501123998,0.0,0.03163837129044779,0.14777180459353545,0.0883781303265751,0.05443130923973148,0.02894762525422612,0.0926010752733603,0.04005347928196434,0.09555878687648259,0.02806076775127713,0.14563779205843108,0.764217015506096,0.14563779205843108,0.764217015506096,0.5167980966762079,0.2762034142020749,0.2069984891217173,Q4,0,2,0.0,6.306129853022403e-05,0.6599746477385355,0.3399622909629342,0.7147457805327228,1.5342152317538396,0.19729724625578815,2.7086282,10.494201,4.022886
71352.92771320956,56,3,Retired,Tier_2,14270.585542641911,13734.212236228052,3469.3062369209515,9730.26580576243,5673.90561847945,2068.70369824882,2003.66641818794,5636.410124612772,2952.063066880661,5170.393098092256,2047.454342040557,12.64399959478816,4595.961525113758,4595.961525113758,844.1337006033143,1459.977201399743,564.5052155582302,365.5296011025988,589.7489336306359,48.0784347229212,79.19396093900151,465.7987080328088,PID_000202,3,66756.9661880958,0.21376923424639782,0.20573451761618783,0.05196920164325267,0.14575656087105926,0.08499346124406758,0.030988581662324165,0.030014342061956027,0.08443178961625528,0.04422104890990504,0.07745098966187364,0.030670272466720667,0.06441167408836272,0.9355883259116373,0.06441167408836272,0.9355883259116373,0.5559047431220936,0.2749710710250319,0.1691241858528745,Q5_High,1,0,0.9994340269751284,1.5812527337378038e-14,0.0005659623694506837,1.0655405469556832e-08,2.8688310537986843,-0.3084823507101106,-0.45089333892268496,-0.66769534,7.1259527,1.63481
69702.69782720495,57,3,Retired,Tier_1,20910.80934816148,10703.581623855083,3364.614656532892,9489.233078999943,4910.920346136492,1621.544806477989,1437.2284234378285,3105.0135931129184,2700.83375430952,4783.559726136745,1093.1170376237546,13.224371114103018,5582.241432420284,5582.241432420284,950.1352677160572,982.2632552742152,171.7711527479387,285.2298981663552,724.4460896843378,12.882459659890552,121.90903823553792,293.85451901196603,PID_000203,3,64120.45639478466,0.32611759996552825,0.1669292800717756,0.05247334229527658,0.14799072889586865,0.07658897990214446,0.02528904031022898,0.022414507073825626,0.04842469576316786,0.04212124969418023,0.07460270863770432,0.017047867390299253,0.08008644724568374,0.9199135527543163,0.08008644724568374,0.9199135527543163,0.5939449180957482,0.26670095849219333,0.1393541234120582,Q5_High,1,0,0.9986411417504087,3.9935037142583e-15,0.0013587472763880264,1.1097319894609545e-07,3.549558956290547,0.3043820227500742,-1.0927106037794314,-0.38953605,6.6070333,2.729341
45296.31105139688,43,3,Retired,Tier_2,9059.262210279376,3637.914157886085,2114.858559367884,4590.369590750496,3563.1924467591507,954.9902006173586,1614.6911580252788,2101.969633919756,1757.294926535437,2422.130545289401,609.5096846181136,14.136142239825688,6403.1509596193455,12870.127937348543,304.5760386583132,999.4070214272264,163.53365358924538,343.1554579189324,387.9135957203873,80.26267423954172,100.7666133581012,45.17260940854512,PID_000206,3,32426.183114048334,0.27938108467519684,0.11219063758108469,0.06522070611670733,0.14156367323916585,0.10988627413306105,0.0294512060595753,0.049795905745247254,0.06482322099171449,0.054193702674000685,0.07469675159639853,0.018796837187848033,0.1413614223982569,0.715868077584838,0.1413614223982569,0.715868077584838,0.5216156493647034,0.3056436500462276,0.1727407005890691,Q4,0,3,0.0,0.0008285731831038878,0.41702113142561126,0.5821502953912848,0.6053555254974471,1.5158591792622211,-1.1839018146957256,3.23134,9.27719,3.8794708
20346.45191058047,47,3,Student,Tier_2,4069.290382116094,1385.9351416853476,413.28988702690776,2979.945813517469,1344.5296811849937,665.4673560207488,769.3279881318341,1275.7766990424136,971.1869101300432,1233.2495382733453,436.0335844556516,8.574840383498623,1744.6757750375812,4802.418928995621,376.0400534752504,189.52049655286,145.50123230870193,77.53531183478644,306.5286694437906,31.97215301340673,2.456280201058517,69.84210392195207,PID_000218,3,15544.032981584847,0.26179115722007396,0.08916187602839476,0.02658833055208619,0.1917099517897213,0.08649812328485598,0.04281175656337926,0.049493460869728195,0.08207501235707859,0.06247972526053032,0.07933909685693455,0.028051509217216948,0.08574840383498623,0.7639677448381902,0.08574840383498623,0.7639677448381902,0.4596163761576335,0.3406878003351076,0.19969582350725895,Q2,0,2,0.0,0.17411981762564838,0.7118622068645203,0.11401797550983127,-0.2287554396405034,-0.20602826322638193,-0.9656576080688061,4.7334137,9.724649,0.80454284
12667.017389487604,28,3,Student,Tier_3,1900.0526084231408,932.9536931002953,358.31443207215256,1807.667581811154,807.2952918383675,302.6102870547497,441.7967187812882,636.9269691956939,631.6050290511631,1224.5750832077315,162.7196651801292,9.736054424022033,1233.2677069408478,3460.500029771738,285.2610310589583,139.45959923848702,48.55795375761979,74.82411915603352,184.49565707647065,14.713748170625705,59.87268402742732,35.29856191659096,PID_000227,3,9206.517359715866,0.20638125516789127,0.1013362226614091,0.03891964986021717,0.19634651314739307,0.08768736975077863,0.03286913772398393,0.047987387794913475,0.06918218304596244,0.06860412079542919,0.1330117606214479,0.017674399430573723,0.09736054424022031,0.7268101934837781,0.09736054424022031,0.7268101934837781,0.41581931073548,0.3526380036936009,0.23154268557091903,Q1_Low,2,1,0.0,0.7876741027705455,0.043379417709424634,0.16894647952002986,-1.440412395210144,-0.14776516139151616,-0.40378077346875785,11.044528,6.6932483,1.6558644
51669.908983933325,48,3,Self_Employed,Tier_3,7750.486347589998,0.0,1578.4378015036073,6299.48654948975,2670.144189202592,1200.7305969956776,2372.6042733565005,2799.92778243159,2433.824007304769,3594.3416096422475,820.7961001994827,12.915504734619672,6673.429541193585,20149.129726217117,1158.0949305069132,243.33128935516896,142.09613169508526,135.87820106923186,811.1156039537314,72.59839462239718,2.3695743628810284,55.31188713015187,PID_000229,3,31520.77925771621,0.2458849854003117,0.0,0.050076103404620285,0.19985186590676216,0.08471060208795272,0.038093303061400095,0.0752711173146423,0.08882800008017487,0.07721331974078575,0.11403086136464603,0.026039841638704212,0.12915504734619673,0.6100413156817742,0.12915504734619673,0.6100413156817742,0.3847890888851068,0.3617757877355006,0.2534351233793926,Q4,2,3,0.0,0.22001203336298977,0.000507163599623843,0.7794808030373863,-2.8948648565082538,0.4947820473493087,-0.21559784284838907,12.371627,6.128666,3.3913417
49815.81976336856,30,3,Self_Employed,Tier_1,14944.745929010567,8298.110015893657,1169.3629526118973,6322.109873867405,2678.860194015943,2280.767964172507,1076.0390333161788,3269.140764586653,1606.086944247007,3826.112559683049,589.453771452315,13.00511714240134,3755.029760511388,3755.029760511388,1062.2467968639362,602.2726080552205,608.1633579967009,64.56939935044312,510.1760976498936,74.32863718020475,108.71297106043032,82.86028025483954,PID_000235,3,46060.790002857175,0.3244570040610145,0.18015561642296887,0.025387383771302254,0.13725578465925664,0.058159232480592966,0.049516475163170884,0.023361280456749255,0.07097448316418078,0.034868853620343476,0.08306658568916671,0.012797300511253733,0.07537825892152841,0.9246217410784716,0.07537825892152841,0.9246217410784716,0.6009744874194664,0.23028387076019308,0.16874164182034057,Q4,1,0,0.9992398629763044,8.574407884334921e-16,0.0007600999632882054,3.706040690463933e-08,3.714623292635046,0.14517580853279857,0.13387976019380024,-1.2721865,6.80593,2.7362466
